,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
84,2021-06-06,1.4967,1.7081,1.4766,1.56,1.4967,1.7081,1.4766,1.56,1920156.2,1920156.2
85,2021-06-05,1.5497,1.6347,1.4634,1.489,1.5497,1.6347,1.4634,1.489,769260.39,769260.39
86,2021-06-04,1.7225,1.7228,1.4607,1.5508,1.7225,1.7228,1.4607,1.5508,1075596.9,1075596.9
87,2021-06-03,1.6429,1.853,1.6001,1.7113,1.6429,1.853,1.6001,1.7113,1629908.24,1629908.24
88,2021-06-02,1.5775,1.8697,1.5279,1.651,1.5775,1.8697,1.5279,1.651,3507779.08,3507779.08
89,2021-06-01,1.5454,1.6767,1.4857,1.5844,1.5454,1.6767,1.4857,1.5844,1776279.63,1776279.63
90,2021-05-31,1.4793,1.5726,1.3884,1.5462,1.4793,1.5726,1.3884,1.5462,679288.86,679288.86
91,2021-05-30,1.4366,1.5245,1.3285,1.4793,1.4366,1.5245,1.3285,1.4793,828875.13,828875.13
92,2021-05-29,1.5356,1.6897,1.3581,1.4465,1.5356,1.6897,1.3581,1.4465,914899.09,914899.09
93,2021-05-28,1.7534,1.7546,1.4528,1.5351,1.7534,1.7546,1.4528,1.5351,1012262.45,1012262.45
94,2021-05-27,1.8178,1.8245,1.6266,1.7526,1.8178,1.8245,1.6266,1.7526,620604.23,620604.23
95,2021-05-26,1.6958,1.8608,1.6066,1.8083,1.6958,1.8608,1.6066,1.8083,1351948.59,1351948.59
96,2021-05-25,1.6514,1.7697,1.4649,1.695,1.6514,1.7697,1.4649,1.695,1789388.22,1789388.22
97,2021-05-24,1.3695,1.661,1.258,1.6492,1.3695,1.661,1.258,1.6492,2372006.43,2372006.43
98,2021-05-23,1.705,1.7695,1.1001,1.3635,1.705,1.7695,1.1001,1.3635,2677294.36,2677294.36
99,2021-05-22,1.7475,1.9499,1.6021,1.7019,1.7475,1.9499,1.6021,1.7019,4495906.66,4495906.66
100,2021-05-21,1.7739,2.07,1.4524,1.7481,1.7739,2.07,1.4524,1.7481,3493732.0,3493732.0
101,2021-05-20,1.5056,1.8193,1.3156,1.774,1.5056,1.8193,1.3156,1.774,1807228.57,1807228.57
102,2021-05-19,2.2302,2.3851,1.1647,1.5064,2.2302,2.3851,1.1647,1.5064,4667114.67,4667114.67
103,2021-05-18,2.0365,2.375,2.0038,2.2346,2.0365,2.375,2.0038,2.2346,3526311.73,3526311.73
104,2021-05-17,2.3055,2.3114,1.9308,2.0364,2.3055,2.3114,1.9308,2.0364,2805626.48,2805626.48
105,2021-05-16,2.3563,2.5397,2.151,2.3136,2.3563,2.5397,2.151,2.3136,1430470.98,1430470.98
106,2021-05-15,2.6078,2.6078,2.2669,2.3513,2.6078,2.6078,2.2669,2.3513,1188456.43,1188456.43
107,2021-05-14,2.4588,2.6387,2.4022,2.6074,2.4588,2.6387,2.4022,2.6074,1508626.58,1508626.58
108,2021-05-13,2.4985,2.6417,2.2501,2.451,2.4985,2.6417,2.2501,2.451,2764774.18,2764774.18
109,2021-05-12,3.1133,3.4918,2.4516,2.4974,3.1133,3.4918,2.4516,2.4974,2285680.63,2285680.63
110,2021-05-11,2.9345,3.1134,2.746,3.1133,2.9345,3.1134,2.746,3.1133,2139534.59,2139534.59
111,2021-05-10,3.4255,3.447,2.708,2.9342,3.4255,3.447,2.708,2.9342,2491950.26,2491950.26
112,2021-05-09,3.5104,3.6649,3.3215,3.4255,3.5104,3.6649,3.3215,3.4255,3127318.03,3127318.03
113,2021-05-08,3.1899,4.1399,3.093,3.51,3.1899,4.1399,3.093,3.51,10352037.74,10352037.74
114,2021-05-07,3.1339,3.815,2.9145,3.1899,3.1339,3.815,2.9145,3.1899,5680186.71,5680186.71
115,2021-05-06,2.8156,3.7192,2.7621,3.134,2.8156,3.7192,2.7621,3.134,13692192.27,13692192.27
116,2021-05-05,2.5347,2.8455,2.505,2.8066,2.5347,2.8455,2.505,2.8066,1493491.97,1493491.97
117,2021-05-04,2.8779,2.8872,2.5056,2.5359,2.8779,2.8872,2.5056,2.5359,1663281.59,1663281.59
118,2021-05-03,2.7568,2.954,2.74,2.8851,2.7568,2.954,2.74,2.8851,1704754.12,1704754.12
119,2021-05-02,2.8336,2.8439,2.685,2.7472,2.8336,2.8439,2.685,2.7472,839756.46,839756.46
120,2021-05-01,2.878,2.9191,2.7421,2.8336,2.878,2.9191,2.7421,2.8336,1542349.27,1542349.27
121,2021-04-30,2.8153,3.0881,2.6821,2.878,2.8153,3.0881,2.6821,2.878,2459890.17,2459890.17
122,2021-04-29,2.627,3.0789,2.603,2.816,2.627,3.0789,2.603,2.816,4066691.72,4066691.72
123,2021-04-28,2.7805,2.8665,2.4843,2.6267,2.7805,2.8665,2.4843,2.6267,1663884.99,1663884.99
124,2021-04-27,2.4937,2.89,2.4186,2.7797,2.4937,2.89,2.4186,2.7797,3299722.27,3299722.27
125,2021-04-26,2.0996,2.6632,2.0408,2.4947,2.0996,2.6632,2.0408,2.4947,2617035.29,2617035.29
126,2021-04-25,2.0267,2.2262,1.86,2.0975,2.0267,2.2262,1.86,2.0975,1802201.65,1802201.65
127,2021-04-24,2.1527,2.3537,2.0,2.0267,2.1527,2.3537,2.0,2.0267,3294618.17,3294618.17
128,2021-04-23,2.2619,2.2801,1.6536,2.1558,2.2619,2.2801,1.6536,2.1558,3864108.22,3864108.22
129,2021-04-22,2.7585,2.8005,2.2459,2.2632,2.7585,2.8005,2.2459,2.2632,2069513.19,2069513.19
130,2021-04-21,2.7568,3.1,2.712,2.7522,2.7568,3.1,2.712,2.7522,2299721.43,2299721.43
131,2021-04-20,2.7251,3.15,2.2851,2.7445,2.7251,3.15,2.2851,2.7445,2319100.09,2319100.09
132,2021-04-19,2.9068,3.2295,2.6309,2.7236,2.9068,3.2295,2.6309,2.7236,2654785.58,2654785.58
133,2021-04-18,3.3963,3.4047,2.5706,2.9068,3.3963,3.4047,2.5706,2.9068,1890553.53,1890553.53
134,2021-04-17,3.3814,3.6707,3.29,3.3963,3.3814,3.6707,3.29,3.3963,2309186.47,2309186.47
135,2021-04-16,3.5841,3.5935,3.1723,3.3816,3.5841,3.5935,3.1723,3.3816,1458008.43,1458008.43
136,2021-04-15,3.398,3.6384,3.294,3.5879,3.398,3.6384,3.294,3.5879,1449201.73,1449201.73
137,2021-04-14,3.7367,3.7367,3.161,3.398,3.7367,3.7367,3.161,3.398,2066298.54,2066298.54
138,2021-04-13,3.5773,3.8348,3.4154,3.7366,3.5773,3.8348,3.4154,3.7366,2126946.94,2126946.94
139,2021-04-12,3.7366,3.7554,3.4819,3.5859,3.7366,3.7554,3.4819,3.5859,6770703.43,6770703.43
140,2021-04-11,3.9141,3.9536,3.4861,3.7365,3.9141,3.9536,3.4861,3.7365,1990841.86,1990841.86
141,2021-04-10,4.2812,4.3349,3.6956,3.9224,4.2812,4.3349,3.6956,3.9224,2596667.18,2596667.18
