,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
68,2021-05-15,46.558,47.8,40.975,41.492,46.558,47.8,40.975,41.492,9858340.364,9858340.364
69,2021-05-14,43.273,47.875,42.935,46.567,43.273,47.875,42.935,46.567,6310269.001,6310269.001
70,2021-05-13,41.541,44.958,39.227,43.287,41.541,44.958,39.227,43.287,10978718.589,10978718.589
71,2021-05-12,48.805,49.836,40.914,41.622,48.805,49.836,40.914,41.622,8304570.51,8304570.51
72,2021-05-11,46.326,49.0,44.576,48.826,46.326,49.0,44.576,48.826,7532480.798,7532480.798
73,2021-05-10,52.277,53.0,40.7,46.334,52.277,53.0,40.7,46.334,11459163.62,11459163.62
74,2021-05-09,48.607,52.426,45.83,52.269,48.607,52.426,45.83,52.269,8601375.485,8601375.485
75,2021-05-08,49.134,50.265,46.5,48.597,49.134,50.265,46.5,48.597,5902382.664,5902382.664
76,2021-05-07,47.148,51.969,45.666,49.129,47.148,51.969,45.666,49.129,10599319.111,10599319.111
77,2021-05-06,49.576,49.9,45.343,47.154,49.576,49.9,45.343,47.154,9895004.189,9895004.189
78,2021-05-05,45.508,51.2,44.865,49.575,45.508,51.2,44.865,49.575,16873790.901,16873790.901
79,2021-05-04,42.06,48.54,38.634,45.527,42.06,48.54,38.634,45.527,19637684.71,19637684.71
80,2021-05-03,39.461,42.728,39.166,42.052,39.461,42.728,39.166,42.052,6029697.571,6029697.571
81,2021-05-02,41.249,41.46,38.69,39.461,41.249,41.46,38.69,39.461,5208051.325,5208051.325
82,2021-05-01,38.101,41.27,37.428,41.257,38.101,41.27,37.428,41.257,5227786.221,5227786.221
83,2021-04-30,36.465,38.79,35.827,38.1,36.465,38.79,35.827,38.1,5295313.708,5295313.708
84,2021-04-29,36.253,37.45,35.0,36.467,36.253,37.45,35.0,36.467,5148499.846,5148499.846
85,2021-04-28,36.786,37.808,34.901,36.233,36.786,37.808,34.901,36.233,5219076.553,5219076.553
86,2021-04-27,35.112,37.665,34.483,36.788,35.112,37.665,34.483,36.788,5463142.477,5463142.477
87,2021-04-26,31.69,35.275,31.363,35.13,31.69,35.275,31.363,35.13,6660309.239,6660309.239
88,2021-04-25,31.237,33.432,29.801,31.692,31.237,33.432,29.801,31.692,4590476.743,4590476.743
89,2021-04-24,35.2121,35.3033,31.0,31.2443,35.2121,35.3033,31.0,31.2443,6655452.01,6655452.01
90,2021-04-23,35.1256,35.9643,30.02,35.2121,35.1256,35.9643,30.02,35.2121,15422132.24,15422132.24
91,2021-04-22,36.2364,40.82,33.7859,35.1306,36.2364,40.82,33.7859,35.1306,14019133.9,14019133.9
92,2021-04-21,38.9983,39.4872,35.8933,36.2274,38.9983,39.4872,35.8933,36.2274,7984885.79,7984885.79
93,2021-04-20,35.7504,39.3901,33.1933,38.9954,35.7504,39.3901,33.1933,38.9954,12155649.58,12155649.58
94,2021-04-19,39.0858,41.99,34.8144,35.7359,39.0858,41.99,34.8144,35.7359,13081158.33,13081158.33
95,2021-04-18,39.9135,40.3436,28.8,39.0799,39.9135,40.3436,28.8,39.0799,16201648.58,16201648.58
96,2021-04-17,41.9797,44.1116,39.8304,39.9137,41.9797,44.1116,39.8304,39.9137,6767640.23,6767640.23
97,2021-04-16,42.5654,43.2902,38.5273,41.9861,42.5654,43.2902,38.5273,41.9861,9660045.35,9660045.35
98,2021-04-15,41.3371,44.33,39.6638,42.5601,41.3371,44.33,39.6638,42.5601,12590877.74,12590877.74
99,2021-04-14,35.5416,41.9901,35.0,41.3641,35.5416,41.9901,35.0,41.3641,14042147.72,14042147.72
100,2021-04-13,33.1023,35.8645,32.3842,35.5217,33.1023,35.8645,32.3842,35.5217,6101006.72,6101006.72
101,2021-04-12,33.8811,34.1468,31.8601,33.108,33.8811,34.1468,31.8601,33.108,4114028.73,4114028.73
102,2021-04-11,31.898,34.4397,31.7283,33.8811,31.898,34.4397,31.7283,33.8811,4950189.88,4950189.88
103,2021-04-10,31.5961,33.0,31.0,31.8944,31.5961,33.0,31.0,31.8944,3548018.58,3548018.58
104,2021-04-09,32.787,33.2876,31.2348,31.5893,32.787,33.2876,31.2348,31.5893,3146093.79,3146093.79
105,2021-04-08,31.1008,32.8999,30.9466,32.7884,31.1008,32.8999,30.9466,32.7884,3548631.28,3548631.28
106,2021-04-07,34.7295,35.12,30.2286,31.109,34.7295,35.12,30.2286,31.109,7354475.72,7354475.72
107,2021-04-06,32.3791,34.9,31.3074,34.725,32.3791,34.9,31.3074,34.725,8893492.94,8893492.94
108,2021-04-05,30.7473,32.6399,29.6179,32.3791,30.7473,32.6399,29.6179,32.3791,5116263.33,5116263.33
109,2021-04-04,29.293,31.4643,28.6801,30.7471,29.293,31.4643,28.6801,30.7471,3036730.2,3036730.2
110,2021-04-03,32.4867,33.1707,29.1256,29.293,32.4867,33.1707,29.1256,29.293,5352533.08,5352533.08
111,2021-04-02,30.0808,32.5555,29.361,32.4864,30.0808,32.5555,29.361,32.4864,4541298.12,4541298.12
112,2021-04-01,29.4168,31.125,29.3143,30.0684,29.4168,31.125,29.3143,30.0684,5441691.37,5441691.37
113,2021-03-31,27.83,29.4401,26.18,29.4167,27.83,29.4401,26.18,29.4167,4354539.16,4354539.16
114,2021-03-30,28.0356,28.5735,27.446,27.8301,28.0356,28.5735,27.446,27.8301,2522498.95,2522498.95
115,2021-03-29,26.6576,28.6203,26.3886,28.0357,26.6576,28.6203,26.3886,28.0357,3631401.63,3631401.63
116,2021-03-28,26.8765,27.6624,26.0889,26.6588,26.8765,27.6624,26.0889,26.6588,2209824.35,2209824.35
117,2021-03-27,27.3988,27.4982,26.003,26.8766,27.3988,27.4982,26.003,26.8766,2033830.6,2033830.6
118,2021-03-26,25.53,27.4,25.3591,27.3927,25.53,27.4,25.3591,27.3927,4214750.51,4214750.51
119,2021-03-25,24.8679,26.6401,24.3665,25.535,24.8679,26.6401,24.3665,25.535,5165569.26,5165569.26
120,2021-03-24,26.7831,27.8814,23.61,24.8684,26.7831,27.8814,23.61,24.8684,5130184.12,5130184.12
121,2021-03-23,27.2551,27.9351,26.6283,26.7813,27.2551,27.9351,26.6283,26.7813,3697991.34,3697991.34
122,2021-03-22,29.2117,29.4444,27.1362,27.2431,29.2117,29.4444,27.1362,27.2431,3569707.65,3569707.65
123,2021-03-21,29.6564,30.08,28.5817,29.2097,29.6564,30.08,28.5817,29.2097,2589005.21,2589005.21
124,2021-03-20,29.7866,31.4325,29.5701,29.6465,29.7866,31.4325,29.5701,29.6465,3370847.33,3370847.33
125,2021-03-19,29.3929,30.551,28.6802,29.777,29.3929,30.551,28.6802,29.777,3576087.99,3576087.99
126,2021-03-18,31.0579,31.3588,29.0,29.3949,31.0579,31.3588,29.0,29.3949,4993129.5,4993129.5
127,2021-03-17,27.91,31.2,27.3027,31.0579,27.91,31.2,27.3027,31.0579,8170703.32,8170703.32
