,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
37,2021-07-23,8.527,8.958,8.075,8.744,8.527,8.958,8.075,8.744,1754556.882,1754556.882
38,2021-07-22,8.485,8.95,8.218,8.52,8.485,8.95,8.218,8.52,2305215.307,2305215.307
39,2021-07-21,7.555,8.611,7.142,8.485,7.555,8.611,7.142,8.485,3521539.154,3521539.154
40,2021-07-20,8.19,8.32,7.25,7.548,8.19,8.32,7.25,7.548,1686780.908,1686780.908
41,2021-07-19,8.879,8.929,8.06,8.189,8.879,8.929,8.06,8.189,1516714.961,1516714.961
42,2021-07-18,8.842,9.499,8.824,8.881,8.842,9.499,8.824,8.881,1421139.969,1421139.969
43,2021-07-17,8.903,9.223,8.671,8.846,8.903,9.223,8.671,8.846,1343301.509,1343301.509
44,2021-07-16,9.589,10.234,8.841,8.904,9.589,10.234,8.841,8.904,2446675.884,2446675.884
45,2021-07-15,10.446,10.807,9.43,9.582,10.446,10.807,9.43,9.582,3444540.945,3444540.945
46,2021-07-14,10.992,11.118,10.012,10.454,10.992,11.118,10.012,10.454,4734085.161,4734085.161
47,2021-07-13,12.092,12.238,10.791,10.997,12.092,12.238,10.791,10.997,4533783.16,4533783.16
48,2021-07-12,12.424,13.65,12.039,12.097,12.424,13.65,12.039,12.097,5579603.759,5579603.759
49,2021-07-11,11.051,12.89,10.768,12.425,11.051,12.89,10.768,12.425,4545746.76,4545746.76
50,2021-07-10,11.478,11.957,10.491,11.039,11.478,11.957,10.491,11.039,2813303.732,2813303.732
51,2021-07-09,9.619,12.13,9.173,11.472,9.619,12.13,9.173,11.472,7072411.398,7072411.398
