,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
378,2020-07-09,1.5975,1.5986,1.4228,1.5301,1.5975,1.5986,1.4228,1.5301,1307645.4,1307645.4
379,2020-07-08,1.582,1.6633,1.5324,1.5999,1.582,1.6633,1.5324,1.5999,1199502.73,1199502.73
380,2020-07-07,1.5588,1.5929,1.48,1.5877,1.5588,1.5929,1.48,1.5877,1373822.42,1373822.42
381,2020-07-06,1.3583,1.6241,1.355,1.5611,1.3583,1.6241,1.355,1.5611,2202480.11,2202480.11
382,2020-07-05,1.4547,1.463,1.3153,1.3551,1.4547,1.463,1.3153,1.3551,1102971.77,1102971.77
383,2020-07-04,1.4692,1.4866,1.3003,1.4547,1.4692,1.4866,1.3003,1.4547,2250990.19,2250990.19
384,2020-07-03,1.2949,1.5181,1.286,1.4758,1.2949,1.5181,1.286,1.4758,2936900.21,2936900.21
385,2020-07-02,1.2157,1.3801,1.1884,1.2938,1.2157,1.3801,1.1884,1.2938,3706211.14,3706211.14
386,2020-07-01,1.0526,1.2299,1.0525,1.2155,1.0526,1.2299,1.0525,1.2155,2089711.05,2089711.05
387,2020-06-30,1.1042,1.1099,1.0185,1.0542,1.1042,1.1099,1.0185,1.0542,880648.23,880648.23
388,2020-06-29,0.9972,1.1294,0.9963,1.103,0.9972,1.1294,0.9963,1.103,2284201.99,2284201.99
389,2020-06-28,0.9475,1.0172,0.8982,0.9969,0.9475,1.0172,0.8982,0.9969,1181933.58,1181933.58
390,2020-06-27,1.0297,1.0452,0.9353,0.9544,1.0297,1.0452,0.9353,0.9544,1344432.07,1344432.07
391,2020-06-26,1.1541,1.18,1.0181,1.0297,1.1541,1.18,1.0181,1.0297,1466528.8,1466528.8
392,2020-06-25,1.2494,1.2504,1.1209,1.1541,1.2494,1.2504,1.1209,1.1541,1847164.76,1847164.76
393,2020-06-24,1.1717,1.2999,1.123,1.2507,1.1717,1.2999,1.123,1.2507,3387185.73,3387185.73
394,2020-06-23,0.9432,1.1884,0.9413,1.1667,0.9432,1.1884,0.9413,1.1667,2807937.87,2807937.87
395,2020-06-22,0.8416,0.9751,0.8389,0.9433,0.8416,0.9751,0.8389,0.9433,1465590.91,1465590.91
396,2020-06-21,0.872,0.8897,0.8409,0.8444,0.872,0.8897,0.8409,0.8444,754616.99,754616.99
397,2020-06-20,0.8232,0.888,0.8232,0.8745,0.8232,0.888,0.8232,0.8745,1517020.95,1517020.95
398,2020-06-19,0.765,0.87,0.7516,0.8232,0.765,0.87,0.7516,0.8232,1861298.47,1861298.47
399,2020-06-18,0.8275,0.8291,0.7499,0.7703,0.8275,0.8291,0.7499,0.7703,2259463.34,2259463.34
400,2020-06-17,0.8809,0.8874,0.8161,0.829,0.8809,0.8874,0.8161,0.829,663116.52,663116.52
