,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
238,2020-11-26,30.9917,32.0301,28.8302,29.8835,30.9917,32.0301,28.8302,29.8835,1725341.81,1725341.81
239,2020-11-25,29.7589,35.3122,29.5,31.0128,29.7589,35.3122,29.5,31.0128,2098325.9,2098325.9
240,2020-11-24,29.1856,31.0,29.0002,29.7757,29.1856,31.0,29.0002,29.7757,1081887.21,1081887.21
241,2020-11-23,28.9279,29.48,28.7314,29.1832,28.9279,29.48,28.7314,29.1832,528273.79,528273.79
242,2020-11-22,29.9369,30.2187,28.5873,28.9382,29.9369,30.2187,28.5873,28.9382,685662.82,685662.82
243,2020-11-21,29.0497,31.1452,28.8075,29.9369,29.0497,31.1452,28.8075,29.9369,1071209.41,1071209.41
244,2020-11-20,28.8452,30.0,28.7314,29.0516,28.8452,30.0,28.7314,29.0516,625457.86,625457.86
245,2020-11-19,28.8202,29.3398,28.3821,28.8326,28.8202,29.3398,28.3821,28.8326,369770.07,369770.07
246,2020-11-18,29.1068,29.7911,27.7213,28.8206,29.1068,29.7911,27.7213,28.8206,779951.97,779951.97
247,2020-11-17,27.4414,30.0167,27.3292,29.111,27.4414,30.0167,27.3292,29.111,874683.52,874683.52
248,2020-11-16,27.7306,28.016,27.1839,27.448,27.7306,28.016,27.1839,27.448,603708.65,603708.65
249,2020-11-15,29.2825,29.3447,27.4413,27.7306,29.2825,29.3447,27.4413,27.7306,534821.82,534821.82
250,2020-11-14,29.16,29.4685,28.4731,29.2753,29.16,29.4685,28.4731,29.2753,504114.99,504114.99
251,2020-11-13,29.4851,30.0507,29.0847,29.155,29.4851,30.0507,29.0847,29.155,432455.91,432455.91
252,2020-11-12,30.1095,30.3338,28.6667,29.4952,30.1095,30.3338,28.6667,29.4952,602392.94,602392.94
253,2020-11-11,30.3614,30.9654,29.8457,30.0939,30.3614,30.9654,29.8457,30.0939,553179.49,553179.49
254,2020-11-10,31.2116,31.3165,30.2852,30.3614,31.2116,31.3165,30.2852,30.3614,711348.49,711348.49
255,2020-11-09,30.7588,32.3992,30.3332,31.2188,30.7588,32.3992,30.3332,31.2188,678300.25,678300.25
256,2020-11-08,29.9355,31.1902,29.5915,30.7588,29.9355,31.1902,29.5915,30.7588,356552.66,356552.66
257,2020-11-07,31.7016,33.3249,29.3275,29.9356,31.7016,33.3249,29.3275,29.9356,1342540.77,1342540.77
258,2020-11-06,29.3518,33.3,29.1761,31.6801,29.3518,33.3,29.1761,31.6801,1324665.71,1324665.71
259,2020-11-05,28.8979,30.2522,28.3853,29.3544,28.8979,30.2522,28.3853,29.3544,628207.45,628207.45
260,2020-11-04,28.8386,29.5325,28.1668,28.8967,28.8386,29.5325,28.1668,28.8967,549375.41,549375.41
261,2020-11-03,29.6254,29.685,27.9081,28.8364,29.6254,29.685,27.9081,28.8364,603170.03,603170.03
262,2020-11-02,31.5645,31.9782,29.36,29.6401,31.5645,31.9782,29.36,29.6401,661737.85,661737.85
263,2020-11-01,31.3196,31.8877,30.5975,31.6076,31.3196,31.8877,30.5975,31.6076,334260.05,334260.05
264,2020-10-31,29.2173,32.431,28.1306,31.2848,29.2173,32.431,28.1306,31.2848,677740.01,677740.01
265,2020-10-30,32.52,32.52,28.5677,29.2175,32.52,32.52,28.5677,29.2175,956640.96,956640.96
266,2020-10-29,33.5782,34.1836,31.8001,32.52,33.5782,34.1836,31.8001,32.52,614406.89,614406.89
267,2020-10-28,35.1506,36.5,32.6309,33.6161,35.1506,36.5,32.6309,33.6161,552030.18,552030.18
268,2020-10-27,33.854,37.9,32.6056,35.1693,33.854,37.9,32.6056,35.1693,571656.41,571656.41
269,2020-10-26,38.7826,40.8939,31.9795,33.7887,38.7826,40.8939,31.9795,33.7887,1061248.86,1061248.86
270,2020-10-25,25.7672,39.7777,25.3386,38.6663,25.7672,39.7777,25.3386,38.6663,1500278.48,1500278.48
271,2020-10-24,23.8806,26.7346,22.257,25.8076,23.8806,26.7346,22.257,25.8076,772683.6,772683.6
272,2020-10-23,23.707,25.7,20.6023,23.8771,23.707,25.7,20.6023,23.8771,832249.99,832249.99
273,2020-10-22,26.5197,26.8362,22.6,23.739,26.5197,26.8362,22.6,23.739,703079.84,703079.84
274,2020-10-21,31.1293,31.8875,26.5013,26.5028,31.1293,31.8875,26.5013,26.5028,455344.06,455344.06
275,2020-10-20,33.9203,34.0,30.1783,31.175,33.9203,34.0,30.1783,31.175,310168.39,310168.39
276,2020-10-19,32.3569,35.0,29.9321,33.9755,32.3569,35.0,29.9321,33.9755,814098.46,814098.46
277,2020-10-18,42.2364,42.3136,31.7722,32.4049,42.2364,42.3136,31.7722,32.4049,593629.16,593629.16
278,2020-10-17,44.3512,50.6273,40.3325,42.24,44.3512,50.6273,40.3325,42.24,672950.78,672950.78
279,2020-10-16,62.5902,75.8725,38.8302,44.348,62.5902,75.8725,38.8302,44.348,1696876.76,1696876.76
280,2020-10-15,10.0,430.0,10.0,62.5418,10.0,430.0,10.0,62.5418,1083589.84,1083589.84
