,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
216,2020-12-18,84.99,90.5,81.743,90.424,84.99,90.5,81.743,90.424,201038.938,201038.938
217,2020-12-17,87.488,90.0,82.8,85.034,87.488,90.0,82.8,85.034,352813.409,352813.409
218,2020-12-16,87.124,89.813,80.1,87.542,87.124,89.813,80.1,87.542,421722.347,421722.347
219,2020-12-15,86.417,88.945,84.24,87.068,86.417,88.945,84.24,87.068,276144.376,276144.376
220,2020-12-14,83.933,91.78,79.584,86.295,83.933,91.78,79.584,86.295,374587.776,374587.776
221,2020-12-13,77.771,85.0,76.595,83.929,77.771,85.0,76.595,83.929,257884.945,257884.945
222,2020-12-12,74.674,80.279,74.57,77.838,74.674,80.279,74.57,77.838,220629.477,220629.477
223,2020-12-11,76.532,80.053,70.564,74.646,76.532,80.053,70.564,74.646,361608.813,361608.813
224,2020-12-10,82.577,83.046,75.7,76.324,82.577,83.046,75.7,76.324,256332.506,256332.506
225,2020-12-09,80.047,86.14,74.634,82.57,80.047,86.14,74.634,82.57,389196.455,389196.455
226,2020-12-08,90.75,91.257,77.732,80.068,90.75,91.257,77.732,80.068,453341.44,453341.44
227,2020-12-07,87.905,95.0,86.635,90.688,87.905,95.0,86.635,90.688,305654.067,305654.067
228,2020-12-06,92.714,92.99,84.6,87.838,92.714,92.99,84.6,87.838,213076.066,213076.066
229,2020-12-05,80.803,92.888,79.332,92.714,80.803,92.888,79.332,92.714,299675.807,299675.807
230,2020-12-04,91.538,94.0,79.2,80.679,91.538,94.0,79.2,80.679,360257.707,360257.707
231,2020-12-03,86.654,94.875,82.961,91.558,86.654,94.875,82.961,91.558,402175.915,402175.915
232,2020-12-02,74.355,90.89,71.601,86.647,74.355,90.89,71.601,86.647,570704.936,570704.936
233,2020-12-01,76.027,79.0,69.2,74.3,76.027,79.0,69.2,74.3,336342.681,336342.681
234,2020-11-30,68.954,79.939,68.936,76.0,68.954,79.939,68.936,76.0,474161.163,474161.163
235,2020-11-29,63.924,69.8,61.805,68.886,63.924,69.8,61.805,68.886,209866.303,209866.303
236,2020-11-28,60.804,66.426,58.776,63.944,60.804,66.426,58.776,63.944,177631.843,177631.843
237,2020-11-27,64.333,69.16,56.22,60.802,64.333,69.16,56.22,60.802,351791.304,351791.304
238,2020-11-26,61.658,65.22,50.0,64.211,61.658,65.22,50.0,64.211,665069.421,665069.421
239,2020-11-25,66.783,67.588,59.091,61.724,66.783,67.588,59.091,61.724,233074.563,233074.563
240,2020-11-24,72.398,75.5,66.058,66.782,72.398,75.5,66.058,66.782,313765.237,313765.237
241,2020-11-23,68.762,74.0,65.47,72.323,68.762,74.0,65.47,72.323,319425.103,319425.103
242,2020-11-22,70.488,74.918,62.929,68.811,70.488,74.918,62.929,68.811,361693.248,361693.248
243,2020-11-21,74.968,77.199,67.678,70.487,74.968,77.199,67.678,70.487,380532.672,380532.672
244,2020-11-20,76.381,82.48,74.36,74.945,76.381,82.48,74.36,74.945,348080.239,348080.239
245,2020-11-19,75.187,81.445,70.27,76.28,75.187,81.445,70.27,76.28,447059.089,447059.089
246,2020-11-18,79.262,79.999,67.02,75.15,79.262,79.999,67.02,75.15,434314.725,434314.725
247,2020-11-17,72.958,80.0,68.515,79.263,72.958,80.0,68.515,79.263,470703.668,470703.668
248,2020-11-16,64.251,74.5,60.903,72.975,64.251,74.5,60.903,72.975,451995.496,451995.496
249,2020-11-15,66.855,71.414,58.766,64.256,66.855,71.414,58.766,64.256,492772.891,492772.891
250,2020-11-14,63.456,68.874,57.794,66.83,63.456,68.874,57.794,66.83,451967.266,451967.266
251,2020-11-13,51.759,66.888,51.045,63.456,51.759,66.888,51.045,63.456,676038.281,676038.281
252,2020-11-12,54.521,60.0,50.4,51.794,54.521,60.0,50.4,51.794,441454.103,441454.103
253,2020-11-11,67.066,69.26,53.295,54.437,67.066,69.26,53.295,54.437,673820.577,673820.577
254,2020-11-10,55.191,70.825,52.822,66.988,55.191,70.825,52.822,66.988,555485.003,555485.003
255,2020-11-09,53.95,59.094,49.45,55.113,53.95,59.094,49.45,55.113,563452.114,563452.114
256,2020-11-08,44.426,54.9,42.606,53.931,44.426,54.9,42.606,53.931,361623.58,361623.58
257,2020-11-07,38.555,51.9,38.341,44.529,38.555,51.9,38.341,44.529,489983.21,489983.21
258,2020-11-06,30.997,41.0,30.843,38.65,30.997,41.0,30.843,38.65,375996.381,375996.381
259,2020-11-05,27.752,33.0,25.939,30.995,27.752,33.0,25.939,30.995,222270.509,222270.509
260,2020-11-04,28.142,28.444,26.065,27.686,28.142,28.444,26.065,27.686,81620.589,81620.589
261,2020-11-03,29.723,30.075,27.424,28.122,29.723,30.075,27.424,28.122,84414.77,84414.77
262,2020-11-02,30.703,34.485,29.13,29.724,30.703,34.485,29.13,29.724,179642.325,179642.325
